90446368639734170609611491841196382417;"D-SS01: Festival Collection 2021";"d-ss01";"Trickstar";D-SS01/007EN;RRR;http://tcgplayer.com/product/242052/cardfight-vanguard-d-ss01-festival-collection-2021-trickstar?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
191937592016323122101794188785876161075;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Fronte Rose";D-SS01/031EN;RRR;http://tcgplayer.com/product/242072/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-fronte-rose?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
131550316418213253546850316490705332341;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Lourus Yellow (SP)";D-SS01/SP29EN;SP;http://tcgplayer.com/product/242127/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-lourus-yellow-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
68365407105839293788588028038659544347;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos Officer, Kilian";D-SS01/021EN;RRR;http://tcgplayer.com/product/242064/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-officer-kilian?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
49827686927373456370623880513237041124;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Ruby Red (SP)";D-SS01/SP28EN;SP;http://tcgplayer.com/product/242126/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-ruby-red-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
139502316898177793193647126224350153478;"D-SS01: Festival Collection 2021";"d-ss01";"The Hour of Holy Judgement Cometh";D-SS01/044EN;RRR;http://tcgplayer.com/product/242083/cardfight-vanguard-d-ss01-festival-collection-2021-the-hour-of-holy-judgement-cometh?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
233704536806319905994582579839720798364;"D-SS01: Festival Collection 2021";"d-ss01";"Knight of Heavenly Sword, Fort (SP)";D-SS01/SP15EN;SP;http://tcgplayer.com/product/242109/cardfight-vanguard-d-ss01-festival-collection-2021-knight-of-heavenly-sword-fort-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
182103658732692694224542697685355912641;"D-SS01: Festival Collection 2021";"d-ss01";"Aurora Battle Princess, Kyanite Blue (SP)";D-SS01/SP27EN;SP;http://tcgplayer.com/product/242125/cardfight-vanguard-d-ss01-festival-collection-2021-aurora-battle-princess-kyanite-blue-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
123750816900662146153239537772736699532;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos, "Violence" Bruce";D-SS01/SP07EN;SP;http://tcgplayer.com/product/242099/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-violence-bruce?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
80387348495324576789397587222204526540;"D-SS01: Festival Collection 2021";"d-ss01";"Diabolos, "Anger" Richard (SP)";D-SS01/SP08EN;SP;http://tcgplayer.com/product/242101/cardfight-vanguard-d-ss01-festival-collection-2021-diabolos-anger-richard-sp?xid=pi7d327de1-295e-4c7e-ba9a-10bbcc3672f8&page=1;None
