195466339577427097893049821521619824454;"Emissaries of Light";"eol";"Black Waltz 3";16-088L;Legend;http://tcgplayer.com/product/265439/final-fantasy-tcg-emissaries-of-light-black-waltz-3?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
101745261464195577312326324593995874527;"Emissaries of Light";"eol";"Cactuar";16-074C;Common;http://tcgplayer.com/product/268626/final-fantasy-tcg-emissaries-of-light-cactuar?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
264319466452964058344447031013672618363;"Emissaries of Light";"eol";"Aerith";16-067L;Legend;http://tcgplayer.com/product/262964/final-fantasy-tcg-emissaries-of-light-aerith?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
301781853277833533283856963361875689394;"Emissaries of Light";"eol";"Hyoh";16-097H;Hero;http://tcgplayer.com/product/268652/final-fantasy-tcg-emissaries-of-light-hyoh?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
328075485631370741167821126915060862105;"Emissaries of Light";"eol";"Y'shtola";16-100L;Legend;http://tcgplayer.com/product/268661/final-fantasy-tcg-emissaries-of-light-yshtola?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
315691620736739541456381814068064237270;"Emissaries of Light";"eol";"Black Waltz 2";16-007R;Rare;http://tcgplayer.com/product/265434/final-fantasy-tcg-emissaries-of-light-black-waltz-2?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
145157279346198302526193155722941692626;"Emissaries of Light";"eol";"Madam M EX";16-060C;Common;http://tcgplayer.com/product/268605/final-fantasy-tcg-emissaries-of-light-madam-m-ex?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
48517071972587492644086581275041155403;"Emissaries of Light";"eol";"Ace EX";16-002H;Hero;http://tcgplayer.com/product/268543/final-fantasy-tcg-emissaries-of-light-ace-ex?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
263760310922815144796646805249132726231;"Emissaries of Light";"eol";"Selkie";16-052C;Common;http://tcgplayer.com/product/268597/final-fantasy-tcg-emissaries-of-light-selkie?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
220263909840969795890671234646284448673;"Emissaries of Light";"eol";"Black Waltz 1";16-027C;Common;http://tcgplayer.com/product/265432/final-fantasy-tcg-emissaries-of-light-black-waltz-1?xid=pi2f94a45e-5471-4316-ad8f-2ede1bd208d5&page=1;None
219618788656481494254886242026721766372;"Emissaries of Light";"eol";"Vesvia EX";16-121R;Rare;http://tcgplayer.com/product/268696/final-fantasy-tcg-emissaries-of-light-vesvia-ex?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
251944159323437106891249273741880279168;"Emissaries of Light";"eol";"Tidus EX (Full Art)";16-139S;Starter;http://tcgplayer.com/product/270155/final-fantasy-tcg-emissaries-of-light-tidus-ex-full-art?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
149410945258207860644445263080100549497;"Emissaries of Light";"eol";"Madam Edel";16-080H;Hero;http://tcgplayer.com/product/268633/final-fantasy-tcg-emissaries-of-light-madam-edel?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
70706608291211486406637233044953154663;"Emissaries of Light";"eol";"Shiva";16-028C;Common;http://tcgplayer.com/product/268566/final-fantasy-tcg-emissaries-of-light-shiva?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
186818603274170348097843552658454128877;"Emissaries of Light";"eol";"Shelke";16-029R;Rare;http://tcgplayer.com/product/268567/final-fantasy-tcg-emissaries-of-light-shelke?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
250182142167287214215473300838451402165;"Emissaries of Light";"eol";"Noel EX";16-092C;Common;http://tcgplayer.com/product/268647/final-fantasy-tcg-emissaries-of-light-noel-ex?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
115181469376690038502701839360462871854;"Emissaries of Light";"eol";"Sophie";16-076R;Rare;http://tcgplayer.com/product/268628/final-fantasy-tcg-emissaries-of-light-sophie?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
235522955130130082296585585325899194685;"Emissaries of Light";"eol";"Cloud";16-005C;Common;http://tcgplayer.com/product/268547/final-fantasy-tcg-emissaries-of-light-cloud?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
128213069698006795503611980766928022054;"Emissaries of Light";"eol";"Reynn";16-105R;Rare;http://tcgplayer.com/product/268677/final-fantasy-tcg-emissaries-of-light-reynn?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
67020921418341786954167604167721361810;"Emissaries of Light";"eol";"Morrow";16-015H;Hero;http://tcgplayer.com/product/268555/final-fantasy-tcg-emissaries-of-light-morrow?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
169067281945951112927067279539116896814;"Emissaries of Light";"eol";"Delita";16-014R;Rare;http://tcgplayer.com/product/268554/final-fantasy-tcg-emissaries-of-light-delita?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
35367431586281043993140589472692049449;"Emissaries of Light";"eol";"Lulu";16-135S;Starter;http://tcgplayer.com/product/266949/final-fantasy-tcg-emissaries-of-light-lulu?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
87943094900881586077555467461558703812;"Emissaries of Light";"eol";"Devout";16-036C;Common;http://tcgplayer.com/product/268579/final-fantasy-tcg-emissaries-of-light-devout?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
126907487524550383403160115173934259424;"Emissaries of Light";"eol";"Tidus";16-116L;Legend;http://tcgplayer.com/product/265285/final-fantasy-tcg-emissaries-of-light-tidus?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
196631541276413054665780673677299521527;"Emissaries of Light";"eol";"Black Waltz 1 (Full Art)";16-027C;Common;http://tcgplayer.com/product/265433/final-fantasy-tcg-emissaries-of-light-black-waltz-1-full-art?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
132636193612014675895574067498461921830;"Emissaries of Light";"eol";"Leviathan";16-125C;Common;http://tcgplayer.com/product/268699/final-fantasy-tcg-emissaries-of-light-leviathan?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
171902649762492682643048983839330577436;"Emissaries of Light";"eol";"Chaos";16-129L;Legend;http://tcgplayer.com/product/268703/final-fantasy-tcg-emissaries-of-light-chaos?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
102699775706341719276784721140192475312;"Emissaries of Light";"eol";"Mustadio";16-040R;Rare;http://tcgplayer.com/product/268584/final-fantasy-tcg-emissaries-of-light-mustadio?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
218663093833517595536633047312549670766;"Emissaries of Light";"eol";"Erwin";16-022R;Rare;http://tcgplayer.com/product/268560/final-fantasy-tcg-emissaries-of-light-erwin?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
29070806544511093320027239682281718742;"Emissaries of Light";"eol";"Ceodore";16-050H;Hero;http://tcgplayer.com/product/268595/final-fantasy-tcg-emissaries-of-light-ceodore?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
80354338352940154478596553316766293853;"Emissaries of Light";"eol";"Wakka";16-138S;Starter;http://tcgplayer.com/product/266953/final-fantasy-tcg-emissaries-of-light-wakka?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
323260298149554993903386210745517471023;"Emissaries of Light";"eol";"Zack";16-089H;Hero;http://tcgplayer.com/product/268641/final-fantasy-tcg-emissaries-of-light-zack?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
91711194923012141067088447633560973228;"Emissaries of Light";"eol";"Onion Knight";16-004C;Common;http://tcgplayer.com/product/268546/final-fantasy-tcg-emissaries-of-light-onion-knight?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
141086320233839896218331938609296065307;"Emissaries of Light";"eol";"Luso";16-020L;Legend;http://tcgplayer.com/product/263266/final-fantasy-tcg-emissaries-of-light-luso?xid=pi2e04d5f6-8ef1-4ab1-94e4-748f4a91dcb1&page=1;None
188375034482659813646487827098828647215;"Emissaries of Light";"eol";"Luso";16-020L;Legend;http://tcgplayer.com/product/263266/final-fantasy-tcg-emissaries-of-light-luso?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
232890083908890788479869797433165762015;"Emissaries of Light";"eol";"Heretical Knight Garland";16-066R;Rare;http://tcgplayer.com/product/268612/final-fantasy-tcg-emissaries-of-light-heretical-knight-garland?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
61044868277418927279362691440293466759;"Emissaries of Light";"eol";"Amber EX";16-065C;Common;http://tcgplayer.com/product/268611/final-fantasy-tcg-emissaries-of-light-amber-ex?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
113436519013300741343955269768696721656;"Emissaries of Light";"eol";"Merald";16-099C;Common;http://tcgplayer.com/product/268656/final-fantasy-tcg-emissaries-of-light-merald?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
63934554689834450695830425066834993748;"Emissaries of Light";"eol";"Elbis EX";16-003C;Common;http://tcgplayer.com/product/268545/final-fantasy-tcg-emissaries-of-light-elbis-ex?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
85968537743880648150690425873191801803;"Emissaries of Light";"eol";"Terra";16-077R;Rare;http://tcgplayer.com/product/268629/final-fantasy-tcg-emissaries-of-light-terra?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
304465230941915019689796780447641590301;"Emissaries of Light";"eol";"Hades";16-079H;Hero;http://tcgplayer.com/product/268632/final-fantasy-tcg-emissaries-of-light-hades?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
76931115734098290027278019259304349141;"Emissaries of Light";"eol";"Black Waltz 2 (Full Art)";16-007R;Rare;http://tcgplayer.com/product/265435/final-fantasy-tcg-emissaries-of-light-black-waltz-2-full-art?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
167827212697154203489661831360838775254;"Emissaries of Light";"eol";"Lightning";16-124H;Hero;http://tcgplayer.com/product/268698/final-fantasy-tcg-emissaries-of-light-lightning?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
195859780362348939309975911822212260419;"Emissaries of Light";"eol";"Pecciotta EX";16-059C;Common;http://tcgplayer.com/product/268604/final-fantasy-tcg-emissaries-of-light-pecciotta-ex?xid=pi88d1848b-cb44-4e30-9cfe-09dc1f6dcd41&page=1;None
