174832200078914874360608596427223440296;"Opus XIII: Crystal Radiance";"op13";"Cater";13-107C;Common;http://tcgplayer.com/product/234662/final-fantasy-tcg-opus-xiii-crystal-radiance-cater?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
302169299926100387004136037291159559740;"Opus XIII: Crystal Radiance";"op13";"Rubicante";13-016H;Hero;http://tcgplayer.com/product/232623/final-fantasy-tcg-opus-xiii-crystal-radiance-rubicante?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
335475095734171154229274382639564947594;"Opus XIII: Crystal Radiance";"op13";"Rain";13-017H;Hero;http://tcgplayer.com/product/234594/final-fantasy-tcg-opus-xiii-crystal-radiance-rain?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
319412552786250832521076635751899338441;"Opus XIII: Crystal Radiance";"op13";"Titania";13-132S;Starter;http://tcgplayer.com/product/233327/final-fantasy-tcg-opus-xiii-crystal-radiance-titania?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
104752523511105031095699275648247508730;"Opus XIII: Crystal Radiance";"op13";"Physalis";13-028L;Legend;http://tcgplayer.com/product/234369/final-fantasy-tcg-opus-xiii-crystal-radiance-physalis?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
18739887659975277932583865276409831096;"Opus XIII: Crystal Radiance";"op13";"Leo";13-067L;Legend;http://tcgplayer.com/product/234656/final-fantasy-tcg-opus-xiii-crystal-radiance-leo?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
255209690185454062979065066554425421068;"Opus XIII: Crystal Radiance";"op13";"Counterfeit Wraith";13-029C;Common;http://tcgplayer.com/product/234608/final-fantasy-tcg-opus-xiii-crystal-radiance-counterfeit-wraith?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
267780240252602040638160326952719607910;"Opus XIII: Crystal Radiance";"op13";"Palom";13-013C;Common;http://tcgplayer.com/product/234591/final-fantasy-tcg-opus-xiii-crystal-radiance-palom?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
255924374286495011895821199207683182132;"Opus XIII: Crystal Radiance";"op13";"Celestia";13-128L;Legend;http://tcgplayer.com/product/232632/final-fantasy-tcg-opus-xiii-crystal-radiance-celestia?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
2372794704718096526555579529697920699;"Opus XIII: Crystal Radiance";"op13";"Coeurl";13-019C;Common;http://tcgplayer.com/product/234596/final-fantasy-tcg-opus-xiii-crystal-radiance-coeurl?xid=pi13077fe0-9ea2-4984-ac5d-f096099d2e3a&page=1;None
196465107263186929282003929104328666155;"Opus XIII: Crystal Radiance";"op13";"Unei";13-110H;Hero;http://tcgplayer.com/product/234650/final-fantasy-tcg-opus-xiii-crystal-radiance-unei?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
268129862570543442429313692792626519827;"Opus XIII: Crystal Radiance";"op13";"Ramza";13-121R;Rare;http://tcgplayer.com/product/232628/final-fantasy-tcg-opus-xiii-crystal-radiance-ramza?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
99202867856741206436363443930952369236;"Opus XIII: Crystal Radiance";"op13";"Ultimecia";13-126C;Common;http://tcgplayer.com/product/234605/final-fantasy-tcg-opus-xiii-crystal-radiance-ultimecia?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
132543372892736667949449766445742430315;"Opus XIII: Crystal Radiance";"op13";"Yang";13-064R;Rare;http://tcgplayer.com/product/234653/final-fantasy-tcg-opus-xiii-crystal-radiance-yang?xid=pi27480fd1-a917-46fc-8851-b7c57f5be851&page=1;None
