218771427906084189702814923452436034085;Exodus;exo;Mind Over Matter;40;rare;http://tcgplayer.com/product/4351/magic-exodus-mind-over-matter?page=1;None
3650776163476262320653508527264531487;Exodus;exo;Mirozel;41;uncommon;http://tcgplayer.com/product/4353/magic-exodus-mirozel?page=1;None
275079883488768836808403305746322539279;Exodus;exo;Oath of Scholars;42;rare;http://tcgplayer.com/product/4364/magic-exodus-oath-of-scholars?page=1;None
51437942695310260602378395352494137651;Exodus;exo;Robe of Mirrors;43;common;http://tcgplayer.com/product/4388/magic-exodus-robe-of-mirrors?page=1;None
67289771683976738848944130910433360215;Exodus;exo;Rootwater Mystic;44;common;http://tcgplayer.com/product/4390/magic-exodus-rootwater-mystic?page=1;None
310168687154437842030591422631522503493;Exodus;exo;School of Piranha;45;common;http://tcgplayer.com/product/4394/magic-exodus-school-of-piranha?page=1;None
147920255450504078488920873216707267340;Exodus;exo;Scrivener;46;uncommon;http://tcgplayer.com/product/4395/magic-exodus-scrivener?page=1;None
188597167231639372346870297409599345634;Exodus;exo;Thalakos Drifters;47;rare;http://tcgplayer.com/product/4417/magic-exodus-thalakos-drifters?page=1;None
293887080900955149054970146574548562792;Exodus;exo;Thalakos Scout;48;common;http://tcgplayer.com/product/4418/magic-exodus-thalakos-scout?page=1;None
80980357824467391344623729992934813518;Exodus;exo;Theft of Dreams;49;common;http://tcgplayer.com/product/4419/magic-exodus-theft-of-dreams?page=1;None
301349858473570540379458404628361394713;Exodus;exo;Treasure Trove;50;uncommon;http://tcgplayer.com/product/4424/magic-exodus-treasure-trove?page=1;None
266352655387564733739373518905136010126;Exodus;exo;Wayward Soul;51;common;http://tcgplayer.com/product/4428/magic-exodus-wayward-soul?page=1;None
226836483746743573999435983748374894895;Exodus;exo;Whiptongue Frog;52;common;http://tcgplayer.com/product/4430/magic-exodus-whiptongue-frog?page=1;None
175612262063512714133372688999407816533;Exodus;exo;Carnophage;53;common;http://tcgplayer.com/product/4297/magic-exodus-carnophage?page=1;None
330401942013958656596023321985438755159;Exodus;exo;Cat Burglar;54;common;http://tcgplayer.com/product/4299/magic-exodus-cat-burglar?page=1;None
61337272296533338932563613339532537538;Exodus;exo;Culling the Weak;55;common;http://tcgplayer.com/product/4307/magic-exodus-culling-the-weak?page=1;None
93443872783706212779929461657455428318;Exodus;exo;Cursed Flesh;56;common;http://tcgplayer.com/product/4310/magic-exodus-cursed-flesh?page=1;None
233456353871072703275659799010678339044;Exodus;exo;Dauthi Cutthroat;57;uncommon;http://tcgplayer.com/product/4311/magic-exodus-dauthi-cutthroat?page=1;None
55241261202522426507677238591279027580;Exodus;exo;Dauthi Jackal;58;common;http://tcgplayer.com/product/4312/magic-exodus-dauthi-jackal?page=1;None
169393788761107736072292168006044058053;Exodus;exo;Dauthi Warlord;59;uncommon;http://tcgplayer.com/product/4313/magic-exodus-dauthi-warlord?page=1;None
19704849628599523544082258079340020060;Exodus;exo;Death's Duet;60;common;http://tcgplayer.com/product/4314/magic-exodus-deaths-duet?page=1;None
88320985671377548976987560055070742764;Exodus;exo;Entropic Specter;61;rare;http://tcgplayer.com/product/4319/magic-exodus-entropic-specter?page=1;None
101070035282274938496006152558149777183;Exodus;exo;Fugue;62;uncommon;http://tcgplayer.com/product/4329/magic-exodus-fugue?page=1;None
107395169544235874328543230989523493192;Exodus;exo;Grollub;63;common;http://tcgplayer.com/product/4331/magic-exodus-grollub?page=1;None
256151731862840473865343892189177883197;Exodus;exo;Hatred;64;rare;http://tcgplayer.com/product/4332/magic-exodus-hatred?page=1;None
22559110359903407281286695575747228480;Exodus;exo;Keeper of the Dead;65;uncommon;http://tcgplayer.com/product/4336/magic-exodus-keeper-of-the-dead?page=1;None
77867089864848824946014192671634343288;Exodus;exo;Mind Maggots;66;uncommon;http://tcgplayer.com/product/4350/magic-exodus-mind-maggots?page=1;None
168849578546539683123407751695632341195;Exodus;exo;Nausea;67;common;http://tcgplayer.com/product/4357/magic-exodus-nausea?page=1;None
278952999609931076695900103802535539490;Exodus;exo;Necrologia;68;uncommon;http://tcgplayer.com/product/4358/magic-exodus-necrologia?page=1;None
246151998035247028344741215864653971900;Exodus;exo;Oath of Ghouls;69;rare;http://tcgplayer.com/product/4361/magic-exodus-oath-of-ghouls?page=1;None
141253178311406503015789662639153719488;Exodus;exo;Pit Spawn;70;rare;http://tcgplayer.com/product/4373/magic-exodus-pit-spawn?page=1;None
20593843957877118915354385694848923755;Exodus;exo;Plaguebearer;71;rare;http://tcgplayer.com/product/4374/magic-exodus-plaguebearer?page=1;None
202777599077756964891716977970382106606;Exodus;exo;Recurring Nightmare;72;rare;http://tcgplayer.com/product/4386/magic-exodus-recurring-nightmare?page=1;None
292153935343371027754032711899376151917;Exodus;exo;Scare Tactics;73;common;http://tcgplayer.com/product/4393/magic-exodus-scare-tactics?page=1;None
93521399899567962648830231679566683126;Exodus;exo;Slaughter;74;uncommon;http://tcgplayer.com/product/4403/magic-exodus-slaughter?page=1;None
278714392459456619048499472339003973325;Exodus;exo;Spike Cannibal;75;uncommon;http://tcgplayer.com/product/4411/magic-exodus-spike-cannibal?page=1;None
256342515050512034606198726849015778015;Exodus;exo;Thrull Surgeon;76;common;http://tcgplayer.com/product/4421/magic-exodus-thrull-surgeon?page=1;None
70100589355905621331621330115479010063;Exodus;exo;Vampire Hounds;77;common;http://tcgplayer.com/product/4425/magic-exodus-vampire-hounds?page=1;None
2794057566540329392485614157335875326;Exodus;exo;Volrath's Dungeon;78;rare;http://tcgplayer.com/product/4426/magic-exodus-volraths-dungeon?page=1;None
172601809124551505369124975767295087548;Exodus;exo;Anarchist;79;common;http://tcgplayer.com/product/4293/magic-exodus-anarchist?page=1;None
241422133424215399735454600143780394085;Exodus;exo;Cinder Crawler;80;common;http://tcgplayer.com/product/4302/magic-exodus-cinder-crawler?page=1;None
176322319875103843362494303486742632653;Exodus;exo;Dizzying Gaze;81;common;http://tcgplayer.com/product/4315/magic-exodus-dizzying-gaze?page=1;None
60480476982960170260993675010897655108;Exodus;exo;Fighting Chance;82;rare;http://tcgplayer.com/product/4326/magic-exodus-fighting-chance?page=1;None
264824509183000492709130710417698420381;Exodus;exo;Flowstone Flood;83;uncommon;http://tcgplayer.com/product/4327/magic-exodus-flowstone-flood?page=1;None
188601505796572586581731857775744443330;Exodus;exo;Furnace Brood;84;common;http://tcgplayer.com/product/4330/magic-exodus-furnace-brood?page=1;None
325879558827140270300812683230340942475;Exodus;exo;Keeper of the Flame;85;uncommon;http://tcgplayer.com/product/4337/magic-exodus-keeper-of-the-flame?page=1;None
221870661102666945267098777449912377582;Exodus;exo;Mage il-Vec;86;common;http://tcgplayer.com/product/4343/magic-exodus-mage-il-vec?page=1;None
28052032068340738429342716908591174230;Exodus;exo;Maniacal Rage;87;common;http://tcgplayer.com/product/4346/magic-exodus-maniacal-rage?page=1;None
99525238692456320842486254383534404103;Exodus;exo;Mogg Assassin;88;uncommon;http://tcgplayer.com/product/4355/magic-exodus-mogg-assassin?page=1;None
117525339612813002574413779587147353712;Exodus;exo;Monstrous Hound;89;rare;http://tcgplayer.com/product/4356/magic-exodus-monstrous-hound?page=1;None
296694450816338849368739046142907315510;Exodus;exo;Oath of Mages;90;rare;http://tcgplayer.com/product/4363/magic-exodus-oath-of-mages?page=1;None
4151266151258079817517267068264031627;Exodus;exo;Ogre Shaman;91;rare;http://tcgplayer.com/product/4365/magic-exodus-ogre-shaman?page=1;None
243825825954744256686925151628930791656;Exodus;exo;Onslaught;92;common;http://tcgplayer.com/product/4366/magic-exodus-onslaught?page=1;None
239613173286036296536108876750635441249;Exodus;exo;Pandemonium;93;rare;http://tcgplayer.com/product/4368/magic-exodus-pandemonium?page=1;None
266723410736884930558816135337958194903;Exodus;exo;Paroxysm;94;uncommon;http://tcgplayer.com/product/4369/magic-exodus-paroxysm?page=1;None
176479848740591652378843989512309507413;Exodus;exo;Price of Progress;95;uncommon;http://tcgplayer.com/product/4377/magic-exodus-price-of-progress?page=1;None
137666897303510189274825652904605751643;Exodus;exo;Raging Goblin;96;common;http://tcgplayer.com/product/4380/magic-exodus-raging-goblin?page=1;None
78620913823001607810810216139322209504;Exodus;exo;Ravenous Baboons;97;rare;http://tcgplayer.com/product/4381/magic-exodus-ravenous-baboons?page=1;None
120135615506032872696535577776780426806;Exodus;exo;Reckless Ogre;98;common;http://tcgplayer.com/product/4383/magic-exodus-reckless-ogre?page=1;None
287755548420612029951037563509773216813;Exodus;exo;Sabertooth Wyvern;99;uncommon;http://tcgplayer.com/product/4391/magic-exodus-sabertooth-wyvern?page=1;None
267406471626056565966901394284367246965;Exodus;exo;Scalding Salamander;100;uncommon;http://tcgplayer.com/product/4392/magic-exodus-scalding-salamander?page=1;None
75823780098045449912457383753350983163;Exodus;exo;Seismic Assault;101;rare;http://tcgplayer.com/product/4396/magic-exodus-seismic-assault?page=1;None
84963060198546288946851501301482767238;Exodus;exo;Shattering Pulse;102;common;http://tcgplayer.com/product/4398/magic-exodus-shattering-pulse?page=1;None
241193066833512605609093204579259844535;Exodus;exo;Sonic Burst;103;common;http://tcgplayer.com/product/4406/magic-exodus-sonic-burst?page=1;None
12998301828654173696024002828162595504;Exodus;exo;Spellshock;104;uncommon;http://tcgplayer.com/product/4409/magic-exodus-spellshock?page=1;None
223281814281325622693341405717558360732;Exodus;exo;Avenging Druid;105;common;http://tcgplayer.com/product/4295/magic-exodus-avenging-druid?page=1;None
28267958329434745425655028981639546926;Exodus;exo;Bequeathal;106;common;http://tcgplayer.com/product/4296/magic-exodus-bequeathal?page=1;None
236656515012184165201180661478010301453;Exodus;exo;Cartographer;107;uncommon;http://tcgplayer.com/product/4298/magic-exodus-cartographer?page=1;None
310040785857770017173527905927067102810;Exodus;exo;Crashing Boars;108;uncommon;http://tcgplayer.com/product/4306/magic-exodus-crashing-boars?page=1;None
321475384651394033769439800139771458772;Exodus;exo;Elven Palisade;109;uncommon;http://tcgplayer.com/product/4317/magic-exodus-elven-palisade?page=1;None
5611789115915352300711729770393751910;Exodus;exo;Elvish Berserker;110;common;http://tcgplayer.com/product/4318/magic-exodus-elvish-berserker?page=1;None
207252775023172044279852901376154873563;Exodus;exo;Jackalope Herd;111;common;http://tcgplayer.com/product/4334/magic-exodus-jackalope-herd?page=1;None
327767778658078169638093730013046694394;Exodus;exo;Keeper of the Beasts;112;uncommon;http://tcgplayer.com/product/4335/magic-exodus-keeper-of-the-beasts?page=1;None
125564122912083969544933775526791190263;Exodus;exo;Manabond;113;rare;http://tcgplayer.com/product/4345/magic-exodus-manabond?page=1;None
150076070240740922711055524195687291170;Exodus;exo;Mirri, Cat Warrior;114;rare;http://tcgplayer.com/product/4354/magic-exodus-mirri-cat-warrior?page=1;None
314929502130181185422966788272192550678;Exodus;exo;Oath of Druids;115;rare;http://tcgplayer.com/product/4360/magic-exodus-oath-of-druids?page=1;None
105635438721827696526772648400007668239;Exodus;exo;Plated Rootwalla;116;common;http://tcgplayer.com/product/4375/magic-exodus-plated-rootwalla?page=1;None
235189088576226438935396291286609166530;Exodus;exo;Predatory Hunger;117;common;http://tcgplayer.com/product/4376/magic-exodus-predatory-hunger?page=1;None
37298261369408538055067778777879554954;Exodus;exo;Pygmy Troll;118;common;http://tcgplayer.com/product/4378/magic-exodus-pygmy-troll?page=1;None
157083735820599257440666164699177591571;Exodus;exo;Rabid Wolverines;119;common;http://tcgplayer.com/product/4379/magic-exodus-rabid-wolverines?page=1;None
276297710045149137791629730578437473267;Exodus;exo;Reclaim;120;common;http://tcgplayer.com/product/4384/magic-exodus-reclaim?page=1;None
154160436925424825930563906798223174159;Exodus;exo;Resuscitate;121;uncommon;http://tcgplayer.com/product/4387/magic-exodus-resuscitate?page=1;None
177235281024119666060238895169588110614;Exodus;exo;Rootwater Alligator;122;common;http://tcgplayer.com/product/4389/magic-exodus-rootwater-alligator?page=1;None
124915259243936056729993039356900437632;Exodus;exo;Skyshroud Elite;123;uncommon;http://tcgplayer.com/product/4401/magic-exodus-skyshroud-elite?page=1;None
68451530238300212246382888499452300233;Exodus;exo;Skyshroud War Beast;124;rare;http://tcgplayer.com/product/4402/magic-exodus-skyshroud-war-beast?page=1;None
245649018526318600632158516492213172491;Exodus;exo;Song of Serenity;125;uncommon;http://tcgplayer.com/product/4405/magic-exodus-song-of-serenity?page=1;None
330074786349099978677138502782488314979;Exodus;exo;Spike Hatcher;126;rare;http://tcgplayer.com/product/4412/magic-exodus-spike-hatcher?page=1;None
176889936484088217540494427234414934063;Exodus;exo;Spike Rogue;127;uncommon;http://tcgplayer.com/product/4413/magic-exodus-spike-rogue?page=1;None
83627952588223536342708171298904446492;Exodus;exo;Spike Weaver;128;rare;http://tcgplayer.com/product/4414/magic-exodus-spike-weaver?page=1;None
52889101956743063082109761120998873457;Exodus;exo;Survival of the Fittest;129;rare;http://tcgplayer.com/product/4416/magic-exodus-survival-of-the-fittest?page=1;None
43993341387871837469196455279795245935;Exodus;exo;Wood Elves;130;common;http://tcgplayer.com/product/4431/magic-exodus-wood-elves?page=1;None
107600110852055865624900710988352455930;Exodus;exo;Coat of Arms;131;rare;http://tcgplayer.com/product/4304/magic-exodus-coat-of-arms?page=1;None
250642286007737248239736918677619220780;Exodus;exo;Erratic Portal;132;rare;http://tcgplayer.com/product/4322/magic-exodus-erratic-portal?page=1;None
156928046745806344776520276208496306710;Exodus;exo;Medicine Bag;133;uncommon;http://tcgplayer.com/product/4347/magic-exodus-medicine-bag?page=1;None
69521991620583010436690778752994283333;Exodus;exo;Memory Crystal;134;rare;http://tcgplayer.com/product/4348/magic-exodus-memory-crystal?page=1;None
323279261476353245126535780578347968484;Exodus;exo;Mindless Automaton;135;rare;http://tcgplayer.com/product/4352/magic-exodus-mindless-automaton?page=1;None
163571891913694312823492761071032585903;Exodus;exo;Null Brooch;136;rare;http://tcgplayer.com/product/4359/magic-exodus-null-brooch?page=1;None
308120462218139066592784178477500863873;Exodus;exo;Skyshaper;137;uncommon;http://tcgplayer.com/product/4400/magic-exodus-skyshaper?page=1;None
251647053294285271651876349329448430608;Exodus;exo;Spellbook;138;uncommon;http://tcgplayer.com/product/4408/magic-exodus-spellbook?page=1;None
245216167379486384886395310230449183503;Exodus;exo;Sphere of Resistance;139;rare;http://tcgplayer.com/product/4410/magic-exodus-sphere-of-resistance?page=1;None
311221655699875252021371418681857072817;Exodus;exo;Thopter Squadron;140;rare;http://tcgplayer.com/product/4420/magic-exodus-thopter-squadron?page=1;None
318129622152409455354575729889906380566;Exodus;exo;Transmogrifying Licid;141;uncommon;http://tcgplayer.com/product/4422/magic-exodus-transmogrifying-licid?page=1;None
183545622680435228307246487495000752854;Exodus;exo;Workhorse;142;rare;http://tcgplayer.com/product/4432/magic-exodus-workhorse?page=1;None
318759367772253289450227180392452605557;Exodus;exo;City of Traitors;143;rare;http://tcgplayer.com/product/4303/magic-exodus-city-of-traitors?page=1;None
